strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55_TREND,BTCUSDT,-1,1655164800000,1657245600000,22464.658580000003,22342.1292,0.004289343354717577,1,0.5255705818606801,0.09609584870519187,-0.15191619902570722,0.5813909321811954,10.303941926916792,0.05642412741694894,578.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1657468800000,1657717200000,0.06672997500000001,0.05879760899250002,2894.276056655013,1,22.95845700813134,0.18165574039962196,0.062172672942739614,22.71462859478898,7.927072995670734,2.865449656789369,69.0,TARGET
DON55_TREND,ADAUSDT,-1,1657584000000,1657756800000,0.43426968000000005,0.43966042999999994,511.3606361271261,1,-2.756617349202248,0.22344672849012465,0.1783771448376203,-3.158441222529993,10.0708364587815,-0.313622531301848,48.0,STOP
DON55_TREND,LTCUSDT,-1,1657670400000,1657760400000,47.255819,49.75502674570001,4.007866273726488,1,-10.016490435027054,0.1944032484249369,0.05154466947765051,-10.26243835292964,10.210893683451992,-1.0050480076549209,25.0,STOP
DON55_TREND,LINKUSDT,-1,1657670400000,1657771200000,5.9412171,6.27881446513,29.711183097262097,1,-10.030417128530669,0.18153579764294986,-0.026384202648749813,-10.185568723524868,10.211952926173618,-0.9974163411406719,28.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1657728000000,1657843200000,0.059202234000000006,0.0627324766702,2277.415817308502,1,-8.039830496050872,0.13884801937962463,0.10890026423747985,-8.287578779667976,8.178678515430496,-1.0133151418083033,32.0,STOP
KELTNER_TREND,DOTUSDT,-1,1656460800000,1657879200000,7.304807900000001,6.884814825,14.755569917826715,1,6.19723718316555,0.10468798511316019,1.0369178684855223,5.055631329566867,8.095535482798258,0.6244962226784491,394.0,STOP
KELTNER_TREND,BCHUSDT,-1,1655265600000,1658257200000,121.77345700000001,128.5835635,0.4262535194245439,1,-2.902831863280958,0.05335778055038384,0.8130863873608918,-3.7692760311922333,8.24469485615606,-0.45717592912220767,831.0,STOP
KELTNER_TREND,BNBUSDT,-1,1658793600000,1658926800000,244.436647,255.41753499409995,0.6994123495458422,1,-7.680168672053182,0.17480209392940424,0.07215669247026645,-7.927127458452853,7.8549707659825865,-1.0091861185254507,37.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1658779200000,1658948400000,0.06383084500000001,0.0653245915,2504.075328085601,1,-3.740453757064193,0.16170747101388827,0.011900731144622558,-3.9140619592227037,7.8048117665651375,-0.5014934474127958,47.0,STOP
KELTNER_TREND,SOLUSDT,-1,1658779200000,1658952000000,37.918621,39.474338749999994,2.7799911589041653,1,-4.324881590750259,0.10757587193321295,-0.02042321815123576,-4.412034244532236,7.804044461455276,-0.5653522691116872,48.0,STOP
KELTNER_TREND,UNIUSDT,1,1659110400000,1659409200000,9.049714100000001,8.01259531434143,7.370815152436272,1,-7.644410860208499,0.06288156438339193,0.06425127999884317,-7.7715437045907345,7.70729242459189,-1.008336426913534,83.0,STOP
KELTNER_TREND,BCHUSDT,-1,1659412800000,1659549600000,130.540826,140.31576524780002,0.7729341315312316,1,-7.555384178268848,0.10467715206281406,0.138220821606127,-7.798282151937788,7.660061330331661,-1.018044349208904,38.0,STOP
KELTNER_TREND,DOTUSDT,-1,1659412800000,1659682800000,7.6826945,8.44922850835,9.888429197671812,1,-7.579817269176547,0.07975968924518091,0.17899725323154098,-7.838574211653269,7.659576958421728,-1.0233690782406373,75.0,STOP
KELTNER_TREND,ADAUSDT,-1,1659412800000,1659762000000,0.49055279,0.520023035837,255.56386172390222,1,-7.5315298320564805,0.12913333030786267,-0.12093445850682476,-7.539728703857518,7.660663162364344,-0.9842135783882318,97.0,STOP
KELTNER_TREND,LTCUSDT,-1,1660060800000,1660136400000,58.772363,61.42364170889999,2.776023433661302,1,-7.3600118250736655,0.16683346285218528,0.012076770734026672,-7.538922058659877,7.526845287925851,-1.0016044930209207,21.0,STOP
KELTNER_TREND,XRPUSDT,-1,1660060800000,1660136400000,0.36309104000000003,0.375517947312,588.1476625665645,1,-7.30885648848413,0.21720557471910507,0.1281162941471718,-7.654178357350407,7.526062063203235,-1.0170230185548912,21.0,STOP
KELTNER_TREND,BCHUSDT,-1,1660046400000,1660143600000,136.049173,141.44492075,1.2394016542203463,1,-6.687498687105709,0.17196331941506293,0.19879087548457539,-7.0582528820053465,7.521603651959652,-0.9383973429876771,27.0,STOP
KELTNER_TREND,BCHUSDT,-1,1660550400000,1660705200000,134.689581,141.8378338743,1.0167492206884376,1,-7.267980539228408,0.14057951678621639,0.258150302257916,-7.666710358272541,7.4085600560146245,-1.034844868679756,43.0,STOP
KELTNER_TREND,DOTUSDT,-1,1660507200000,1660892400000,8.951313800000001,7.660611294140003,16.678059756286103,1,21.52641352032126,0.13852733969350783,0.34032756035981315,21.047558620267935,7.388095532171557,2.848847653446828,107.0,TARGET
KELTNER_TREND,LINKUSDT,-1,1660550400000,1660892400000,8.566429300000001,7.023964428790002,14.072582959158888,1,21.706464861691043,0.1096985545571739,-0.09672350108178672,21.693489808215656,7.407902643514568,2.9284253387438564,95.0,TARGET
KELTNER_TREND,BNBUSDT,-1,1661025600000,1661068800000,279.226207,294.34305486209996,0.5030028714417074,1,-7.603817881783723,0.14425349284366845,0.019442329394857134,-7.767513704022249,7.748071374627391,-1.0025093121184359,12.0,STOP
DON55_TREND,BCHUSDT,-1,1660953600000,1661184000000,114.25571300000001,122.35383671390002,1.1743568497563739,1,-9.510087053593,0.1389320227121449,0.31965325489598,-9.968672331201127,9.649019076305146,-1.0331280570976324,64.0,STOP
KELTNER_TREND,BTCUSDT,-1,1661155200000,1661360400000,21082.87324,21716.271881972003,0.01173222662648348,1,-7.431176412522401,0.25106463499536524,0.027714566217865205,-7.709955613735631,7.682241047517767,-1.0036076147632491,57.0,STOP
DON55_TREND,ADAUSDT,-1,1660953600000,1661497200000,0.44946512,0.481309469536,298.66614691359416,1,-9.510829176886824,0.13899543015089963,0.4403659391748781,-10.090190546212602,9.649824607037724,-1.0456346055091732,151.0,STOP
KELTNER_TREND,XRPUSDT,-1,1661025600000,1661504400000,0.33549932000000005,0.3552201397960001,386.09228633477585,1,-7.614056403433765,0.1333407277242795,0.15843737034762584,-7.90583450150567,7.747397131158044,-1.0204504000073047,133.0,STOP
DON55_TREND,UNIUSDT,-1,1660867200000,1661731200000,7.5657296,5.710942368880002,17.350855768683775,1,32.18214572875942,0.11518081021008188,-0.043554073599972244,32.11051899214931,9.381426869444553,3.4227756010904637,240.0,TARGET
DON55_TREND,ETHUSDT,-1,1661731200000,1661785200000,1425.862113,1509.8620786339,0.11438177994298654,1,-9.608065584355186,0.16789667923038537,0.028355181596086975,-9.80431744518166,9.775962263585573,-1.0029005003120468,15.0,STOP
DON55_TREND,DOTUSDT,-1,1661558400000,1661835600000,6.9149249,7.324121477469999,22.99663184813513,1,-9.410143045594484,0.16372505370559987,0.40892681790994995,-9.982794917210034,9.573868099300084,-1.0427128109212038,77.0,STOP
DON55_TREND,LINKUSDT,-1,1661544000000,1662123600000,6.648005,6.995383699999999,22.870664865729587,1,-7.944781829192781,0.156016685295291,0.19031263395513356,-8.291111148443205,9.448092032059025,-0.8775434363160327,161.0,STOP
KELTNER_TREND,BCHUSDT,-1,1661529600000,1662390000000,121.533529,121.80903175,1.1544503468766045,1,-0.3180542453029598,0.14046345183383935,0.3533085829494024,-0.8118262800862015,7.512440070228936,-0.10806426041299011,239.0,STOP
KELTNER_TREND,BTCUSDT,-1,1661529600000,1662498000000,20763.36912,18644.918060735996,0.01021208344617136,1,21.633798993834116,0.20122035858018056,-0.012528713542147003,21.445107348796082,7.511766533203198,2.8548687254862504,269.0,TARGET
KELTNER_TREND,ETHUSDT,-1,1662523200000,1662584400000,1508.737243,1598.9039131729,0.08306103648201119,1,-7.489337080692718,0.12906194772293833,0.05818421730225928,-7.676583245717916,7.618399028415656,-1.007637328667774,17.0,STOP
KELTNER_TREND,ADAUSDT,-1,1662494400000,1662699600000,0.46665996,0.49339364798799995,279.0105952217807,1,-7.4589821980052395,0.133932564304775,0.009449828334967051,-7.6023645906449815,7.592914762310015,-1.0012445587275487,57.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1660867200000,1663538400000,0.07467759,0.05682749027700001,1239.041963881966,1,22.117022616274852,0.08147015646343485,-0.24898474041803,22.284537200229448,7.505585683141421,2.969060395950657,742.0,TARGET
KELTNER_TREND,BNBUSDT,-1,1663545600000,1663599600000,266.100146,269.49332375,0.9697003681064094,1,-3.2903657132254844,0.259682592385982,0.11389827727670329,-3.66394658288817,7.607127418534543,-0.48164653768794136,15.0,STOP
DON55_TREND,DOTUSDT,-1,1663574400000,1663786800000,6.1921418,6.53424434254,27.556364815459716,1,-9.427102466528572,0.17534646966312167,0.17367045286018024,-9.776119389051873,9.602448936191692,-1.0180860584642752,59.0,STOP
KELTNER_TREND,ADAUSDT,-1,1663084800000,1663876800000,0.46935915,0.46186351749999993,267.21438329918857,1,2.002940815924874,0.12441804540511892,0.18273923833125336,1.6957835321885018,7.5020579317675,0.22604244696747786,220.0,STOP
DON55_TREND,ETHUSDT,-1,1663804800000,1663891200000,1243.8267400000002,1342.7537310220002,0.09463934769755913,1,-9.362385900004373,0.12239614427238368,0.044025733692702254,-9.528807777969458,9.484782044276756,-1.004641723287597,24.0,STOP
KELTNER_TREND,BCHUSDT,-1,1663084800000,1663909200000,120.023982,120.18854575000002,0.9352376622945355,1,-0.15390621684843495,0.11232790145338564,0.43082519154400883,-0.6970593098458294,7.501455850344736,-0.09292320367569656,229.0,STOP
DON55_TREND,XRPUSDT,1,1663905600000,1663934400000,0.53836146,0.4807743272762857,158.5998083162024,1,-9.133308211460784,0.08081737025510047,-0.003861873119229021,-9.210263708596656,9.214125581715885,-0.9995808747031957,8.0,STOP
DON55_TREND,LINKUSDT,-1,1663704000000,1663974000000,6.9489146999999996,7.441432174409999,18.929746004897492,1,-9.323230693554892,0.1362028056274759,-0.02339541041340121,-9.436038088768967,9.459433499182369,-0.997526764111675,75.0,STOP
KELTNER_TREND,BCHUSDT,-1,1664337600000,1664449200000,111.446556,116.9673499668,1.2926735863295145,1,-7.136584536449702,0.14763231149681794,0.059097754762927834,-7.343314602709447,7.28421684794652,-1.0081131240319385,31.0,STOP
KELTNER_TREND,XRPUSDT,-1,1664337600000,1664485200000,0.42557229,0.46499746168699996,182.67975565707613,1,-7.202180730519425,0.08134453231688206,0.04552721308708345,-7.32905247592339,7.2835252628363065,-1.0062507112207577,41.0,STOP
KELTNER_TREND,XRPUSDT,1,1664524800000,1664708400000,0.48924672999999996,0.4508971345524286,185.37466009331308,1,-7.109043220809612,0.08713942466511011,0.055924381311574387,-7.252107026786296,7.196182645474723,-1.0077713954837904,51.0,STOP
KELTNER_TREND,DOTUSDT,-1,1664755200000,1664809200000,6.1501544,6.346772146319999,35.473004865817174,1,-6.9746222719153455,0.22165176809268455,0.02723118699648088,-7.223505227004511,7.1962740400080305,-1.0037840675389913,15.0,STOP
KELTNER_TREND,LINKUSDT,-1,1664712000000,1664859600000,7.322802500000001,7.551014625,22.475024438615147,1,-5.129073086563269,0.16714470168993378,-0.014138795426800167,-5.282078992826404,7.151465173675012,-0.7386009530284877,41.0,STOP
KELTNER_TREND,ADAUSDT,-1,1664712000000,1664913600000,0.42367286000000004,0.43528054499999996,592.3861426937486,1,-6.87623174275404,0.2544160471708057,-0.08544666496479264,-7.0452011249600535,7.152670003314004,-0.9849749983846371,56.0,STOP
KELTNER_TREND,XRPUSDT,1,1665000000000,1665442800000,0.49744919,0.5018743925000001,252.9744260427659,1,1.1194630625605417,0.12640165485696908,0.1231916736157729,0.8698697340877999,7.035365291245255,0.12364244045298656,123.0,STOP
DON55_TREND,ADAUSDT,-1,1665446400000,1665644400000,0.40047982000000004,0.363338788946,797.8834480955733,1,29.6342139231903,0.3047191127126994,0.18977926797256361,29.139715542505034,8.913999252148695,3.268983395469882,55.0,TARGET
KELTNER_TREND,SOLUSDT,-1,1665446400000,1665648000000,31.920421,29.409241126300003,8.081931465322358,1,20.295183636340237,0.24783106304806646,-0.07890044317313297,20.126253016465306,7.129665455263181,2.8228888357739046,56.0,TARGET
KELTNER_TREND,BNBUSDT,-1,1665115200000,1665658800000,283.954788,260.3885954364,0.850449598825102,1,20.04185901154872,0.23146830603329255,0.026443770287959394,19.78394693522747,7.022093207953292,2.8173859772781107,151.0,TARGET
KELTNER_TREND,ETHUSDT,-1,1665288000000,1665658800000,1309.836931,1224.8542770793,0.235154227294321,1,19.984030316142945,0.2980216762327984,-0.05898692872483784,19.744995568634987,7.095954881119157,2.7825706193781286,103.0,TARGET
KELTNER_TREND,ETHUSDT,-1,1665662400000,1665666000000,1241.887322,1282.7091621966,0.18379308009184886,1,-7.502771744750332,0.23200168190977288,0.0,-7.734773426660105,7.734773426660104,-1.0000000000000002,1.0,STOP
DON55_TREND,UNIUSDT,-1,1665504000000,1665676800000,6.1371583,5.9936547000000004,28.192397106249373,1,4.045710477376363,0.17099834865882618,-0.05434236391624366,3.9290544926337803,8.927251859787646,0.4401191491339017,48.0,STOP
KELTNER_TREND,BTCUSDT,-1,1665662400000,1665676800000,18739.376500000002,18953.38431,0.01900929712860365,1,-4.06813804813174,0.35825644491733866,0.0,-4.426394493049078,7.736483486482199,-0.5721455362482486,4.0,GAP_STOP
KELTNER_TREND,DOGEUSDT,-1,1665648000000,1665684000000,0.057562726,0.05894517825,3189.7973006033535,1,-4.4097424552630295,0.185818299237802,0.007838327034419756,-4.603399081535251,7.567447618970108,-0.6083159492238086,10.0,STOP
DON55_TREND,BCHUSDT,-1,1665648000000,1665687600000,107.18783400000001,109.38423399999999,2.286166938171924,1,-5.021337063000774,0.24755995079656085,0.09695765039940266,-5.365854664196738,9.460779984864129,-0.5671683172826474,11.0,STOP
DON55_TREND,LTCUSDT,-1,1665648000000,1665712800000,50.804754,51.65834999999999,5.3775388733498275,1,-4.590245672135859,0.2754996624220431,-0.016071570316060033,-4.849673764241842,9.458207719168318,-0.5127476482054134,18.0,STOP
KELTNER_TREND,XRPUSDT,-1,1666166400000,1666310400000,0.45756269,0.4545613275,369.4963601702724,1,1.1089925193015466,0.1685132522450679,-0.04912924961865626,0.9896085166751349,7.451888652687532,0.1327996918362745,40.0,STOP
KELTNER_TREND,BCHUSDT,-1,1666224000000,1666443600000,105.788254,108.56505974999999,2.1715764274982696,1,-6.030045910441641,0.23274230164782034,0.017716761408533836,-6.280504973497995,7.492349308979149,-0.8382557612431619,61.0,STOP
KELTNER_TREND,ADAUSDT,-1,1665878400000,1666476000000,0.36359089000000006,0.353856125,514.3464362511048,1,5.007041685492004,0.18450815768212148,0.5651753500319315,4.257358177777951,7.435047730404478,0.5726067043750295,166.0,STOP
KELTNER_TREND,BNBUSDT,-1,1666339200000,1666548000000,266.799936,272.2072879808,1.325183927580764,1,-7.165735935728169,0.3571418550346406,0.259030232549475,-7.781908023312285,7.52287779076281,-1.0344323329122178,58.0,STOP
DON55_TREND,DOGEUSDT,1,1667030400000,1667059200000,0.092557759,0.1343524411723,764.9199085463366,1,31.969584464958917,0.08678406478201334,-0.007063488961890421,31.88986388913879,9.227693815737918,3.45588665228037,8.0,TARGET
DON55_TREND,BNBUSDT,1,1667116800000,1667386800000,313.824119,315.6167151428572,0.8243998965594633,1,1.4778160747443507,0.25945547927883683,-0.17228089089214826,1.3906414863576622,9.466867794906458,0.14689562762309633,75.0,STOP
KELTNER_TREND,DOGEUSDT,1,1667289600000,1667520000000,0.14546362599999998,0.12089020519791427,309.13707650900824,1,-7.596555466582426,0.041169922346748544,0.006106181279901783,-7.643831570209078,7.637725388929175,-1.0007994764107064,64.0,STOP
KELTNER_TREND,DOTUSDT,-1,1667404800000,1667523600000,6.320103400000001,6.56793033102,29.70365264593679,1,-7.3613650753266064,0.19141083861766744,0.10113534182009185,-7.653911255764365,7.552775913944274,-1.0133904862228695,33.0,STOP
KELTNER_TREND,SOLUSDT,-1,1667419200000,1667545200000,30.860739000000002,32.4547582217,4.650996285726014,1,-7.413777479502547,0.14724007120351124,0.03513739988696998,-7.596154950593028,7.561017550706057,-1.0046471787231455,35.0,STOP
DON55_TREND,BNBUSDT,1,1667534400000,1667808000000,340.282054,327.541708,0.5450246777981569,1,-6.94380297368703,0.18199021535500154,-0.144540665802672,-6.981252523239361,9.324813112601339,-0.7486747926138119,76.0,STOP
KELTNER_TREND,BTCUSDT,-1,1667808000000,1667887200000,20621.91157,19465.678093470997,0.017920327776665263,1,20.720082885752944,0.35919137327292927,-0.09819116942062114,20.459082681900632,7.427593533283677,2.7544698818293902,22.0,TARGET
KELTNER_TREND,BCHUSDT,-1,1667779200000,1667926800000,116.50503800000001,116.68749575,1.5071963024896942,1,-0.2749996461605639,0.1757334623181016,-0.0187924956383732,-0.4319406128402923,7.436309155451092,-0.05808534903684898,41.0,STOP
KELTNER_TREND,ETHUSDT,-1,1667779200000,1667926800000,1566.9497740000002,1507.85972225,0.1470113234025831,1,8.686906707694645,0.22601590662727122,-0.00719713161705661,8.46808793268443,7.43546619998084,1.1388778732806628,41.0,STOP
DON55_TREND,SOLUSDT,-1,1667865600000,1667926800000,29.571126,31.302245,2.732190540016007,1,-4.7297469554419695,0.08315882419254239,0.139792944973159,-4.952698724607671,9.241768693057546,-0.5359037743855414,17.0,STOP
DON55_TREND,BTCUSDT,-1,1667894400000,1667926800000,19779.66432,20383.277469295997,0.015334081900515028,1,-9.255853467532631,0.3079309193813412,-0.025878455795892652,-9.537905931118079,9.563784386913973,-0.9972941196968741,9.0,STOP
DON55_TREND,XRPUSDT,-1,1667880000000,1667937600000,0.43956808999999997,0.35807548042699994,396.9446956608805,1,32.348059105565454,0.15831019215450182,0.005843317277534775,32.183905596133414,9.488742682070926,3.3917987529522984,16.0,TARGET
DON55_TREND,BCHUSDT,-1,1667937600000,1668088800000,102.219325,106.096105,0.9918755436046742,1,-3.8452832699357256,0.10331149018624572,0.0796935025947811,-4.028288262716752,9.59904861326146,-0.4196549496740245,42.0,STOP
DON55_TREND,BTCUSDT,-1,1667937600000,1668096000000,18232.5286,17857.898620000004,0.007869943913003583,1,2.9483169307296375,0.14201481900886892,0.35077232240021017,2.4555297893205585,9.598440211712143,0.25582591912426444,44.0,STOP
KELTNER_TREND,LTCUSDT,-1,1667937600000,1668096000000,56.75296900000001,60.7732265,0.994140650677042,1,-3.996701406939251,0.058418784232983634,0.02398683540497699,-4.079107026577211,7.677509599374746,-0.531306014506242,44.0,STOP
DON55_TREND,ETHUSDT,-1,1669060800000,1669165200000,1090.1528560000002,1147.1254618568,0.1706314023392884,1,-9.721315632269317,0.190874968399595,-0.00639178386073243,-9.90579881680818,9.912190600668913,-0.9993551593065308,29.0,STOP
DON55_TREND,UNIUSDT,-1,1669104000000,1669172400000,5.049484700000001,5.394245345410001,28.259241359242704,1,-9.742674289809482,0.147565944022008,-0.030133196798868306,-9.860107037032622,9.89024023383149,-0.9969532391442029,19.0,STOP
DON55_TREND,LTCUSDT,1,1669176000000,1669359600000,81.754519,74.45788921572858,1.3059130775464203,1,-9.528764257294759,0.10199991338196991,0.06166709682534513,-9.692431267502075,9.630764170676729,-1.00640313642121,51.0,STOP
